USER QTY,USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,CMTA FIRM,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,LADR,LADR$,BPCR,BPCR$,ETF,ETF$,SRCTF,SRCTF$,TPF,TPF$,CMTA,CMTA$,LF,LF$,MDPT,MDPT$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,760.00 ",P,BUY,13, $0.65 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656613,,ALGO,5598906260,1200656613,A21230026VO,CS,O,,,0.05,0.65, -   , -   ,0.36,4.68,0.21,2.73,0.0025,0.0325, -   , -   , -   , -   , -   , -   , -   , -   ,0.65,7.4425
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,770.00 ",P,BUY,10, $0.65 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657581,,ALGO,5598906262,1200657581,A21230026VP,CS,O,,,0.05,0.5, -   , -   ,0.36,3.6,0.21,2.1,0.0025,0.025, -   , -   , -   , -   , -   , -   , -   , -   ,0.5,5.725
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,775.00 ",P,BUY,7, $0.65 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656676,,ALGO,5598906263,1200656676,A21230026VQ,CS,O,,,0.05,0.35, -   , -   ,0.36,2.52,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.0075
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,780.00 ",P,BUY,10, $0.70 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656846,,ALGO,5598906267,1200656846,A21230026VR,CS,O,,,0.05,0.5, -   , -   ,0.36,3.6,0.21,2.1,0.0025,0.025, -   , -   , -   , -   , -   , -   , -   , -   ,0.5,5.725
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,790.00 ",P,BUY,13, $0.70 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656594,,ALGO,5598906268,1200656594,A21230026VS,CS,O,,,0.05,0.65, -   , -   ,0.36,4.68,0.21,2.73,0.0025,0.0325, -   , -   , -   , -   , -   , -   , -   , -   ,0.65,7.4425
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,800.00 ",P,BUY,13, $0.70 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657749,,ALGO,5598906269,1200657749,A21230026VT,CS,O,,,0.05,0.65, -   , -   ,0.36,4.68,0.21,2.73,0.0025,0.0325, -   , -   , -   , -   , -   , -   , -   , -   ,0.65,7.4425
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,810.00 ",P,BUY,13, $0.75 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656612,,ALGO,5598906270,1200656612,A21230026VU,CS,O,,,0.05,0.65, -   , -   ,0.36,4.68,0.21,2.73,0.0025,0.0325, -   , -   , -   , -   , -   , -   , -   , -   ,0.65,7.4425
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,820.00 ",P,BUY,9, $0.75 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656757,,ALGO,5598906275,1200656757,A21230026VV,CS,O,,,0.05,0.45, -   , -   ,0.36,3.24,0.21,1.89,0.0025,0.0225, -   , -   , -   , -   , -   , -   , -   , -   ,0.45,5.1525
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,825.00 ",P,BUY,6, $0.75 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656628,,ALGO,5598906277,1200656628,A21230026VW,CS,O,,,0.05,0.3, -   , -   ,0.36,2.16,0.21,1.26,0.0025,0.015, -   , -   , -   , -   , -   , -   , -   , -   ,0.3,3.435
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,830.00 ",P,BUY,9, $0.80 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657559,,ALGO,5598906276,1200657559,A21230026VX,CS,O,,,0.05,0.45, -   , -   ,0.36,3.24,0.21,1.89,0.0025,0.0225, -   , -   , -   , -   , -   , -   , -   , -   ,0.45,5.1525
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,840.00 ",P,BUY,12, $0.80 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656716,,ALGO,5598906279,1200656716,A21230026VY,CS,O,,,0.05,0.6, -   , -   ,0.36,4.32,0.21,2.52,0.0025,0.03, -   , -   , -   , -   , -   , -   , -   , -   ,0.6,6.87
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,850.00 ",P,BUY,12, $0.80 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656707,,ALGO,5598906282,1200656707,A21230026VZ,CS,O,,,0.05,0.6, -   , -   ,0.36,4.32,0.21,2.52,0.0025,0.03, -   , -   , -   , -   , -   , -   , -   , -   ,0.6,6.87
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,860.00 ",P,BUY,12, $0.85 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656581,,ALGO,5598906285,1200656581,A21230026W0,CS,O,,,0.05,0.6, -   , -   ,0.36,4.32,0.21,2.52,0.0025,0.03, -   , -   , -   , -   , -   , -   , -   , -   ,0.6,6.87
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,870.00 ",P,BUY,9, $0.85 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657507,,ALGO,5598906284,1200657507,A21230026W1,CS,O,,,0.05,0.45, -   , -   ,0.36,3.24,0.21,1.89,0.0025,0.0225, -   , -   , -   , -   , -   , -   , -   , -   ,0.45,5.1525
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,875.00 ",P,BUY,6, $0.90 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656554,,ALGO,5598906288,1200656554,A21230026W2,CS,O,,,0.05,0.3, -   , -   ,0.36,2.16,0.21,1.26,0.0025,0.015, -   , -   , -   , -   , -   , -   , -   , -   ,0.3,3.435
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,880.00 ",P,BUY,9, $0.90 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656741,,ALGO,5598906291,1200656741,A21230026W3,CS,O,,,0.05,0.45, -   , -   ,0.36,3.24,0.21,1.89,0.0025,0.0225, -   , -   , -   , -   , -   , -   , -   , -   ,0.45,5.1525
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,890.00 ",P,BUY,12, $0.90 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656587,,ALGO,5598906292,1200656587,A21230026W4,CS,O,,,0.05,0.6, -   , -   ,0.36,4.32,0.21,2.52,0.0025,0.03, -   , -   , -   , -   , -   , -   , -   , -   ,0.6,6.87
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,900.00 ",P,BUY,12, $0.95 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657495,,ALGO,5598906293,1200657495,A21230026W5,CS,O,,,0.05,0.6, -   , -   ,0.36,4.32,0.21,2.52,0.0025,0.03, -   , -   , -   , -   , -   , -   , -   , -   ,0.6,6.87
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,910.00 ",P,BUY,12, $0.95 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656544,,ALGO,5598906295,1200656544,A21230026W6,CS,O,,,0.05,0.6, -   , -   ,0.36,4.32,0.21,2.52,0.0025,0.03, -   , -   , -   , -   , -   , -   , -   , -   ,0.6,6.87
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,920.00 ",P,BUY,9, $1.00 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656674,,ALGO,5598906299,1200656674,A21230026W7,CT,O,,,0.05,0.45, -   , -   ,0.45,4.05,0.21,1.89,0.0025,0.0225, -   , -   , -   , -   , -   , -   , -   , -   ,0.45,5.9625
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,925.00 ",P,BUY,6, $1.00 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656748,,ALGO,5598906301,1200656748,A21230026W8,CT,O,,,0.05,0.3, -   , -   ,0.45,2.7,0.21,1.26,0.0025,0.015, -   , -   , -   , -   , -   , -   , -   , -   ,0.3,3.975
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,930.00 ",P,BUY,9, $1.00 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657475,,ALGO,5598906300,1200657475,A21230026W9,CT,O,,,0.05,0.45, -   , -   ,0.45,4.05,0.21,1.89,0.0025,0.0225, -   , -   , -   , -   , -   , -   , -   , -   ,0.45,5.9625
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,940.00 ",P,BUY,12, $1.05 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656772,,ALGO,5598906303,1200656772,A21230026WA,CT,O,,,0.05,0.6, -   , -   ,0.45,5.4,0.21,2.52,0.0025,0.03, -   , -   , -   , -   , -   , -   , -   , -   ,0.6,7.95
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,950.00 ",P,BUY,12, $1.05 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656755,,ALGO,5598906307,1200656755,A21230026WB,CT,O,,,0.05,0.6, -   , -   ,0.45,5.4,0.21,2.52,0.0025,0.03, -   , -   , -   , -   , -   , -   , -   , -   ,0.6,7.95
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,960.00 ",P,BUY,11, $1.10 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656574,,ALGO,5598906308,1200656574,A21230026WC,CT,O,,,0.05,0.55, -   , -   ,0.45,4.95,0.21,2.31,0.0025,0.0275, -   , -   , -   , -   , -   , -   , -   , -   ,0.55,7.2875
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,970.00 ",P,BUY,9, $1.10 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657512,,ALGO,5598906309,1200657512,A21230026WD,CT,O,,,0.05,0.45, -   , -   ,0.45,4.05,0.21,1.89,0.0025,0.0225, -   , -   , -   , -   , -   , -   , -   , -   ,0.45,5.9625
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,975.00 ",P,BUY,6, $1.10 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656522,,ALGO,5598906311,1200656522,A21230026WE,CT,O,,,0.05,0.3, -   , -   ,0.45,2.7,0.21,1.26,0.0025,0.015, -   , -   , -   , -   , -   , -   , -   , -   ,0.3,3.975
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,980.00 ",P,BUY,8, $1.15 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656623,,ALGO,5598906315,1200656623,A21230026WF,CT,O,,,0.05,0.4, -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $2,990.00 ",P,BUY,11, $1.15 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656510,,ALGO,5598906316,1200656510,A21230026WG,CT,O,,,0.05,0.55, -   , -   ,0.45,4.95,0.21,2.31,0.0025,0.0275, -   , -   , -   , -   , -   , -   , -   , -   ,0.55,7.2875
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,000.00 ",P,BUY,2, $1.25 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657414,,ALGO,5598906317,1200657414,A21230026WH,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,000.00 ",P,BUY,1, $1.25 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657443,,ALGO,5598906317,1200657443,A21230026WH,CT,O,,,0.05,0.05, -   , -   ,0.45,0.45,0.21,0.21,0.0025,0.0025, -   , -   , -   , -   , -   , -   , -   , -   ,0.05,0.6625
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,000.00 ",P,BUY,3, $1.25 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657454,,ALGO,5598906317,1200657454,A21230026WH,CT,O,,,0.05,0.15, -   , -   ,0.45,1.35,0.21,0.63,0.0025,0.0075, -   , -   , -   , -   , -   , -   , -   , -   ,0.15,1.9875
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,000.00 ",P,BUY,3, $1.25 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657483,,ALGO,5598906317,1200657483,A21230026WH,CT,O,,,0.05,0.15, -   , -   ,0.45,1.35,0.21,0.63,0.0025,0.0075, -   , -   , -   , -   , -   , -   , -   , -   ,0.15,1.9875
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,000.00 ",P,BUY,2, $1.25 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657497,,ALGO,5598906317,1200657497,A21230026WH,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,010.00 ",P,BUY,2, $1.30 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656548,,ALGO,5598906323,1200656548,A21230026WI,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,010.00 ",P,BUY,5, $1.30 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656557,,ALGO,5598906323,1200656557,A21230026WI,CT,O,,,0.05,0.25, -   , -   ,0.45,2.25,0.21,1.05,0.0025,0.0125, -   , -   , -   , -   , -   , -   , -   , -   ,0.25,3.3125
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,010.00 ",P,BUY,4, $1.30 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656627,,ALGO,5598906323,1200656627,A21230026WI,CT,O,,,0.05,0.2, -   , -   ,0.45,1.8,0.21,0.84,0.0025,0.01, -   , -   , -   , -   , -   , -   , -   , -   ,0.2,2.65
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,020.00 ",P,BUY,4, $1.30 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656561,,ALGO,5598906333,1200656561,A21230026WJ,CT,O,,,0.05,0.2, -   , -   ,0.45,1.8,0.21,0.84,0.0025,0.01, -   , -   , -   , -   , -   , -   , -   , -   ,0.2,2.65
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,020.00 ",P,BUY,2, $1.30 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656591,,ALGO,5598906333,1200656591,A21230026WJ,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,020.00 ",P,BUY,2, $1.30 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656624,,ALGO,5598906333,1200656624,A21230026WJ,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,025.00 ",P,BUY,2, $1.35 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656435,,ALGO,5598906327,1200656435,A21230026WK,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,025.00 ",P,BUY,2, $1.35 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656464,,ALGO,5598906327,1200656464,A21230026WK,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,025.00 ",P,BUY,1, $1.35 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656485,,ALGO,5598906327,1200656485,A21230026WK,CT,O,,,0.05,0.05, -   , -   ,0.45,0.45,0.21,0.21,0.0025,0.0025, -   , -   , -   , -   , -   , -   , -   , -   ,0.05,0.6625
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,030.00 ",P,BUY,8, $1.25 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657426,,ALGO,5598906328,1200657426,A21230026WL,CT,O,,,0.05,0.4, -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,040.00 ",P,BUY,6, $1.40 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656609,,ALGO,5598906331,1200656609,A21230026WM,CT,O,,,0.05,0.3, -   , -   ,0.45,2.7,0.21,1.26,0.0025,0.015, -   , -   , -   , -   , -   , -   , -   , -   ,0.3,3.975
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,040.00 ",P,BUY,5, $1.40 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656706,,ALGO,5598906331,1200656706,A21230026WM,CT,O,,,0.05,0.25, -   , -   ,0.45,2.25,0.21,1.05,0.0025,0.0125, -   , -   , -   , -   , -   , -   , -   , -   ,0.25,3.3125
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,050.00 ",P,BUY,7, $1.35 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656538,,ALGO,5598906334,1200656538,A21230026WN,CT,O,,,0.05,0.35, -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,050.00 ",P,BUY,1, $1.35 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656626,,ALGO,5598906334,1200656626,A21230026WN,CT,O,,,0.05,0.05, -   , -   ,0.45,0.45,0.21,0.21,0.0025,0.0025, -   , -   , -   , -   , -   , -   , -   , -   ,0.05,0.6625
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,050.00 ",P,BUY,2, $1.35 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656631,,ALGO,5598906334,1200656631,A21230026WN,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,050.00 ",P,BUY,1, $1.35 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656635,,ALGO,5598906334,1200656635,A21230026WN,CT,O,,,0.05,0.05, -   , -   ,0.45,0.45,0.21,0.21,0.0025,0.0025, -   , -   , -   , -   , -   , -   , -   , -   ,0.05,0.6625
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,060.00 ",P,BUY,7, $1.40 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656407,,ALGO,5598906344,1200656407,A21230026WO,CT,O,,,0.05,0.35, -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,060.00 ",P,BUY,1, $1.40 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656411,,ALGO,5598906344,1200656411,A21230026WO,CT,O,,,0.05,0.05, -   , -   ,0.45,0.45,0.21,0.21,0.0025,0.0025, -   , -   , -   , -   , -   , -   , -   , -   ,0.05,0.6625
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,060.00 ",P,BUY,2, $1.40 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656436,,ALGO,5598906344,1200656436,A21230026WO,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,060.00 ",P,BUY,1, $1.40 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656457,,ALGO,5598906344,1200656457,A21230026WO,CT,O,,,0.05,0.05, -   , -   ,0.45,0.45,0.21,0.21,0.0025,0.0025, -   , -   , -   , -   , -   , -   , -   , -   ,0.05,0.6625
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,070.00 ",P,BUY,3, $1.45 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657396,,ALGO,5598906337,1200657396,A21230026WP,CT,O,,,0.05,0.15, -   , -   ,0.45,1.35,0.21,0.63,0.0025,0.0075, -   , -   , -   , -   , -   , -   , -   , -   ,0.15,1.9875
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,070.00 ",P,BUY,5, $1.45 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200657439,,ALGO,5598906337,1200657439,A21230026WP,CT,O,,,0.05,0.25, -   , -   ,0.45,2.25,0.21,1.05,0.0025,0.0125, -   , -   , -   , -   , -   , -   , -   , -   ,0.25,3.3125
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,075.00 ",P,BUY,2, $1.50 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656441,,ALGO,5598906340,1200656441,A21230026WQ,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
0,dash.tradedesk00,CBOE,SPX,2021-09-17," $3,075.00 ",P,BUY,2, $1.50 ,2021-08-18,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1200656444,,ALGO,5598906340,1200656444,A21230026WQ,CT,O,,,0.05,0.1, -   , -   ,0.45,0.9,0.21,0.42,0.0025,0.005, -   , -   , -   , -   , -   , -   , -   , -   ,0.1,1.325
